# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1399    277    29.28266   -17.54291    72.03934
 1400    277    29.34936   -17.54291    72.03934
 1401    277    29.41606   -17.54291    72.03934
 1402    277    29.48276   -17.54291    72.03934
 1403    277    29.54947   -17.54291    72.03934
 1404    277    29.61617   -17.54291    72.03934
 1405    277    29.68287   -17.54291    72.03934
 1406    277    29.74958   -17.54291    72.03934
 1407    277    29.81628   -17.54291    72.03934
 1408    277    29.88298   -17.54291    72.03934
 1038    278     5.01285   -16.83804    69.40873
 1039    278     5.07712   -16.83804    69.40873
 1040    278     5.14139   -16.83804    69.40873
 1041    278     5.20566   -16.83804    69.40873
 1042    278     5.26992   -16.83804    69.40873
 1043    278     5.33419   -16.83804    69.40873
 1044    278     5.39846   -16.83804    69.40873
 1045    278     5.46272   -16.83804    69.40873
 1049    278     5.71979   -16.83804    69.40873
 1050    278     5.78406   -16.83804    69.40873
 1051    278     5.84833   -16.83804    69.40873
 1052    278     5.91260   -16.83804    69.40873
 1053    278     5.97686   -16.83804    69.40873
 1054    278     6.04113   -16.83804    69.40873
 1055    278     6.10540   -16.83804    69.40873
 1056    278     6.16967   -16.83804    69.40873
 1389    278    27.57069   -16.83804    69.40873
 1390    278    27.63496   -16.83804    69.40873
 1391    278    27.69923   -16.83804    69.40873
 1392    278    27.76349   -16.83804    69.40873
 1393    278    27.82776   -16.83804    69.40873
 1394    278    27.89203   -16.83804    69.40873
 1395    278    27.95630   -16.83804    69.40873
 1396    278    28.02056   -16.83804    69.40873
 1397    278    28.08483   -16.83804    69.40873
 1398    278    28.14910   -16.83804    69.40873
 1401    278    28.34190   -16.83804    69.40873
 1402    278    28.40617   -16.83804    69.40873
 1403    278    28.47043   -16.83804    69.40873
 1404    278    28.53470   -16.83804    69.40873
 1405    278    28.59897   -16.83804    69.40873
 1406    278    28.66324   -16.83804    69.40873
 1407    278    28.72750   -16.83804    69.40873
 1408    278    28.79177   -16.83804    69.40873
 1409    278    28.85604   -16.83804    69.40873
 1410    278    28.92031   -16.83804    69.40873
 1411    278    28.98457   -16.83804    69.40873
 1039    279     4.89825   -16.18284    66.96348
 1040    279     4.96026   -16.18284    66.96348
 1041    279     5.02226   -16.18284    66.96348
 1042    279     5.08426   -16.18284    66.96348
 1043    279     5.14627   -16.18284    66.96348
 1044    279     5.20827   -16.18284    66.96348
 1045    279     5.27027   -16.18284    66.96348
 1046    279     5.33228   -16.18284    66.96348
 1050    279     5.58029   -16.18284    66.96348
 1051    279     5.64229   -16.18284    66.96348
 1052    279     5.70430   -16.18284    66.96348
 1053    279     5.76630   -16.18284    66.96348
 1054    279     5.82830   -16.18284    66.96348
 1055    279     5.89031   -16.18284    66.96348
 1056    279     5.95231   -16.18284    66.96348
 1057    279     6.01431   -16.18284    66.96348
 1392    279    26.78539   -16.18284    66.96348
 1393    279    26.84740   -16.18284    66.96348
 1394    279    26.90940   -16.18284    66.96348
 1395    279    26.97140   -16.18284    66.96348
 1396    279    27.03341   -16.18284    66.96348
 1397    279    27.09541   -16.18284    66.96348
 1398    279    27.15741   -16.18284    66.96348
 1399    279    27.21942   -16.18284    66.96348
 1400    279    27.28142   -16.18284    66.96348
 1401    279    27.34342   -16.18284    66.96348
 1404    279    27.52943   -16.18284    66.96348
 1405    279    27.59144   -16.18284    66.96348
 1406    279    27.65344   -16.18284    66.96348
 1407    279    27.71544   -16.18284    66.96348
 1408    279    27.77745   -16.18284    66.96348
 1409    279    27.83945   -16.18284    66.96348
 1410    279    27.90145   -16.18284    66.96348
 1411    279    27.96346   -16.18284    66.96348
 1412    279    28.02546   -16.18284    66.96348
 1413    279    28.08746   -16.18284    66.96348
 1414    279    28.14946   -16.18284    66.96348
 1040    280     4.79146   -15.57223    64.68466
 1041    280     4.85135   -15.57223    64.68466
 1042    280     4.91124   -15.57223    64.68466
 1043    280     4.97114   -15.57223    64.68466
